134024,-127334,0.0865150019526482,-0.11982499808073
121873,-131936,0.0908500030636787,-0.0982180014252663
113183,-136335,0.0944219976663589,-0.0759750008583069
104683.796875,-135158,0.0858699977397919,-0.0514900013804436
135560,-115287,0.0732280015945435,-0.10724999755621
122678,-119797,0.0855949968099594,-0.0835099965333939
111883,-127686,0.0874700024724007,-0.0611280016601086
137166,-103348.8984375,0.0602150000631809,-0.0901750028133392
127506,-109240,0.0757720023393631,-0.0839499980211258
118401,-109876,0.0879430025815964,-0.0461030006408691
109414,-116946,0.0914549976587296,-0.0377280004322529
109033,-104609.5,0.0898130014538765,-0.023530000820756
134541,-7858.56982421875,0.0467119999229908,0.0362900011241436
120552,-15180.5,0.0720899999141693,0.00873299967497587
133988,18606.80078125,0.04322300106287,0.0106570003554225
122212,4099.7001953125,0.0403629988431931,0.00765800010412931
106069,-5902.91015625,0.0553350001573563,0.00777899986132979
105950,-19363.900390625,0.0939399972558022,-0.0050670001655817
102890.296875,10167.1298828125,0.0384549982845783,-0.0107899997383356
134867,106311,0.022112999111414,-0.0550750009715557
135857,139279,0.0359169989824295,-0.0608550012111664
136336,120148,0.0222529992461205,-0.0608120001852512
121426,110337,0.0107730003073812,-0.0555550009012222
118191,125734,0.0244880001991987,-0.0527549982070923
106640,113812,0.017340000718832,-0.0483650006353855
16017.400390625,144381,0.0110750002786517,-0.0242030005902052
17963.900390625,164632,0.00957500003278255,-0.0102779995650053
-1045.59997558594,156925,0.0137099996209145,-0.0293400008231401
3540.51000976563,171498,0.0147050004452467,-0.0302029997110367
-19253.5,147058,0.0146000003442168,-0.0382799990475178
-8566.419921875,171502,0.0195400007069111,-0.0280029997229576
-16829.5,163289,0.0256099998950958,-0.0310600008815527
-18732.19921875,173529,0.0279629994183779,-0.0304499994963408
-148837,141386,0.0024210000410676,-0.0334919989109039
-141801,153994,0.0235450007021427,-0.0303429998457432
-155117,153692,0.016584999859333,-0.026443000882864
-162243,143997,-0.000912000017706305,-0.0292920004576445
-175039,145063,-0.00751799996942282,-0.0260049998760223
-141586,167675,0.0349580012261868,-0.033916998654604
-150475,162797,0.0299329999834299,-0.0223350003361702
-161107,165108,0.0300730001181364,-0.0155600002035499
-167446,155173,0.0133680002763867,-0.0198950003832579
-177144,155595,0.0109700001776218,-0.0171920005232096
-153103,173888,0.0345069989562035,-0.0222549997270107
-166639,178854,0.0316429995000362,-0.0259070005267859
-174480,166749,0.0267229992896318,-0.012529999949038
-178205,177779,0.0321549996733665,-0.022664999589324
-142073,-18793.5,-0.0159000009298325,-0.00501199997961521
-161286,-15831.2001953125,-0.00904699973762035,-0.0123870000243187
-150342,-11570.5,-0.00973299983888865,-0.00508099980652332
-150475,115.970001220703,0.00588200008496642,0.00469399988651276
-140448,10649.2001953125,0.0192450005561113,0.0183719992637634
-157751,-6138.81005859375,-0.00156999996397644,-0.00886300019919872
-166548,-5552.25,-0.00109799997881055,-0.00841400027275085
-173672,-13238.900390625,-0.00305900000967085,-0.0117480000481009
-160625,2176.61010742188,0.0113519998267293,0.000976999988779426
-154967,11587.2998046875,0.022239999845624,0.0102650001645088
-169338,2654.51000976563,0.00914399977773428,0.00372399995103478
-176387,-2804.82006835938,0.000662999984342605,-0.00210399995557964
-166142,10682.7998046875,0.0154200000688434,0.0035270000807941
-177431,8691.0595703125,0.00875299982726574,0.00649600010365248
-171931,16977.900390625,0.0181649997830391,0.0125470003113151
-142095,-176663,-0.0147820003330708,-0.00103199994191527
-152554,-177072,-0.0175579991191626,-0.0046489997766912
-163973,-176213,-0.0168699994683266,-0.00840499997138977
-173135,-173839,-0.0141350002959371,-0.0161749999970198
-145814,-166560,-0.0100859999656677,-0.00311299995519221
-157455,-163370,-0.0124019999057055,-0.00591999990865588
-168638,-165845,-0.0150570003315806,-0.0120299998670816
-176448,-167287,-0.0182349998503923,-0.0163429994136095
-147198,-154844,-0.00551099982112646,-0.00245700008235872
-157255,-150135,-0.00833200011402369,-0.00501800002530217
-166752,-155661,-0.00818799994885921,-0.00889899954199791
-173880,-160241,-0.0124000003561378,-0.0137879997491837
-175669,-151285,-0.00879700016230345,-0.0149349998682737
-148502,-143240,-0.000427999999374151,-0.00119500001892447
-166334,-143543,-0.00621999986469746,-0.011315000243485
15966.599609375,-175428,-0.0310169998556376,0.0102209998294711
17298.900390625,-162640,-0.0296700000762939,0.00458899978548288
3237.1201171875,-162110,-0.0328430011868477,0.00490899989381433
-1401.05004882813,-179565,-0.0310050006955862,0.00378699996508658
14080.2001953125,-151976,-0.025170000270009,0.00312300003133714
1407.55004882813,-145545,-0.0293620005249977,0.00341999996453524
-10806.7998046875,-152541,-0.0317279994487762,0.00259599997662008
-14102.2001953125,-166876,-0.0298699997365475,-0.000192000006791204
12462.900390625,-141084,-0.0204050000756979,0.00153300003148615
-9424.650390625,-141759,-0.0308979991823435,0.00439999997615814
173804,-179352,0.0348899997770786,-0.0624330006539822
166606,-164765,0.0318400003015995,-0.0664030015468597
161109,-175371,0.0466019995510578,-0.0922100022435188
172868,-152461,0.0172179993242025,-0.0609130002558231
162520,-154534,0.0261400006711483,-0.0809919983148575
158412,-159984,0.0441999994218349,-0.114100001752377
156390,-166933,0.052997998893261,-0.121025003492832
152772,-174256,0.0568699985742569,-0.1338250041008
149623,-179341,0.0741270035505295,-0.170074999332428
146228,-174643,0.0813449993729591,-0.186450004577637
140132,-174679,0.107799999415874,-0.182850003242493
163795,-145712,0.0242899991571903,-0.07379499822855
157914,-149876,0.0265069995075464,-0.0982929989695549
156298,-154813,0.0459720008075237,-0.10530000180006
151022,-159398,0.0835070013999939,-0.142875000834465
148498,-167914,0.0502520017325878,-0.181075006723404
142675,-169503,0.090769998729229,-0.190249994397163
142816,-162716,0.101625002920628,-0.181924998760223
155323,-143716,0.022435000166297,-0.124975003302097
151714,-150817,0.0656249970197678,-0.135625004768372
143737,-153685,0.0985170006752014,-0.172124996781349
146006,-144065,0.072054997086525,-0.152274996042252
169874,-10251.3798828125,0.06683299690485,0.0462349988520145
150938,-11675,0.0426120012998581,0.0416699983179569
177325,2774.09008789063,0.0370449982583523,0.0494429990649223
160774,4840.22998046875,0.0423999987542629,0.0478969998657703
142578,5354.5498046875,0.0513599999248981,0.0211950000375509
172731,17545.30078125,0.0546599999070168,0.0370250009000301
176719,143128,0.0257670003920794,-0.0428799986839294
157254,150322,0.0361149981617928,-0.0587130002677441
173035,156816,0.0266350004822016,-0.0487649999558926
164395,164117,0.0204750001430511,-0.0623579993844032
150128,165704,0.0325829982757568,-0.0657399967312813
140786,154988,0.0365299992263317,-0.0666949972510338
177386,168873,0.0172029994428158,-0.0370020009577274
162954,178437,0.0181970000267029,-0.0614069998264313
11182,182299,0.00902299955487251,-0.0127600003033876
19876.69921875,189556,-0.000255999999353662,-0.00479600019752979
11507.7001953125,196094,0.00206899992190301,-0.00277299992740154
312.489990234375,193299,0.00578700006008148,-0.0185649991035461
-3188.51000976563,182287,0.0166250001639128,-0.024898000061512
-15201,181749,0.0205949991941452,-0.0269980002194643
13752,209783,0.0062350002117455,-0.00490800011903048
3443.68994140625,203312,0.00743799982592463,-0.00178499997127801
-8661.599609375,203983,0.00490499986335635,-0.0261530000716448
-11534,191863,0.00796100031584501,-0.0212399996817112
449.920013427734,213879,0.0054500000551343,-0.0182770006358624
-11412.7001953125,217115,0.00149099994450808,-0.0238669998943806
-18717.599609375,199113,0.0110029997304082,-0.0266900006681681
-180853,196902,0.0220580007880926,-0.0178149994462729
-187274,184768,0.03175999969244,-0.0176199991255999
-199631,187330,0.0349700003862381,-0.0198550000786781
-181285,207269,0.00207499996758997,-0.0257099997252226
-188175,203835,0.0129620004445314,-0.025620000436902
-192594,195977,0.0283720009028912,-0.0215799994766712
-209777,191282,0.0333819985389709,-0.0188500005751848
-201505,196418,0.0296000000089407,-0.0227099992334843
-188496,212863,0.000371000001905486,-0.0275020003318787
-197739,205517,0.0160900000482798,-0.0248799994587898
-208511,201698,0.0256120003759861,-0.0194799993187189
-219034,197444,0.0311629995703697,-0.0160770006477833
-198571,217572,0.00139700004365295,-0.0224329996854067
-206794,210983,0.014546999707818,-0.0201350003480911
-217709,208859,0.0202600006014109,-0.0173700004816055
-196677,-15602.099609375,-0.00191899994388223,-0.00352900009602308
-209380,-17817.900390625,-0.00028599999495782,-0.00451700016856194
-186266,-10500.669921875,-0.00146299996413291,-0.00508899986743927
-200403,-3449.01000976563,0.00296900002285838,0.00178599997889251
-186631,864.169982910156,0.00430600019171834,0.00282800011336803
-192615,11974,0.00647500017657876,0.0104250004515052
-210764,10622.7001953125,0.00736099993810058,0.00782500021159649
-180766,19815.80078125,0.0160450004041195,0.0142529997974634
-202371,19998.599609375,0.0133429998531938,0.0149349998682737
-183851,-215032,-0.00587200000882149,-0.0217879991978407
-187814,-204225,-0.00705099990591407,-0.021246999502182
-195442,-212441,-0.00873600039631128,-0.0204429998993874
-207488,-207697,-0.00805199984461069,-0.00964100006967783
-214762,-218018,-0.0130219999700785,-0.00681600021198392
-188096,-191194,-0.0126299997791648,-0.0158849991858006
-196616,-201383,-0.00934599991887808,-0.0167900007218122
-204037,-192007,-0.0155180003494024,-0.0130049996078014
-214914,-198640,-0.00816600024700165,-0.0102099999785423
-196082,-180474,-0.0249499995261431,-0.016312999650836
-216023,-189026,-0.0173000004142523,-0.00839999970048666
12585.7001953125,-196337,-0.0269380006939173,0.0134600000455976
7248.10986328125,-205907,-0.0208850000053644,0.0174749996513128
53.0299987792969,-214695,-0.014214999973774,0.0202830005437136
-11909.7001953125,-215575,-0.0141949998214841,0.0142219997942448
10275.1396484375,-187004,-0.0306480005383492,0.00943799968808889
2112.43994140625,-194017,-0.0264199990779161,0.00690700020641088
-5229.9599609375,-203910,-0.0214649997651577,0.00837100017815828
-19920.900390625,-202548,-0.020261999219656,0.00217400002293289
-10720.7001953125,-191675,-0.0253950003534555,0.00161699997261167
-18327.5,-180985,-0.0270949993282557,-0.00294000003486872
204000,-212438,0.00811699964106083,-0.0484770014882088
190757,-215876,0.00479600019752979,-0.0751070007681847
181963,-211921,0.0210069995373487,-0.0792170017957687
216703,-213552,-0.00845600012689829,-0.00982800032943487
215545,-204804,-0.00515000009909272,-0.00304799992591143
205984,-198687,0.0156880002468824,-0.0355129987001419
191278,-203290,0.0278249997645617,-0.0581130012869835
216671,-195641,-0.000417000002926216,0.00228899996727705
211132,-186159,0.00628900015726686,-0.0062440000474453
197107,-189530,0.0255720000714064,-0.0375600010156631
183243,-191083,0.0393979996442795,-0.0608819983899593
208629,-1505.09997558594,0.0236349999904633,0.00758199999108911
197881,-14022.2001953125,0.0231519993394613,-0.00145099998917431
189287,-18877,0.0248119998723269,0.000952999980654567
181170,-15801.599609375,0.0421379990875721,0.0352549999952316
209081,16324.2998046875,0.0650750026106834,0.0202929992228746
198846,9275.9296875,0.0605329982936382,0.0377999991178513
191592,-1325.68005371094,0.035216998308897,0.0378150008618832
188525,-11556.599609375,0.0416000001132488,0.0298800002783537
181789,-7323.75,0.0454719997942448,0.0375799983739853
187124,12883.599609375,0.0381520017981529,0.0476670004427433
204892,191350,-0.045804999768734,0.00275300000794232
188550,190303,-0.0502500012516975,0.00433300016447902
209397,209575,-0.0379620008170605,0.00821099989116192
194803,201221,-0.0352279990911484,0.011672000400722
183107,200917,-0.0385399982333183,0.00241900002583861
187503,213880,-0.0342429988086224,0.00170200003776699
9311.099609375,225570,0.00520800007507205,-0.0107749998569489
12707.5,255060,0.00417600013315678,-0.0289030000567436
12463.099609375,240707,0.0122520001605153,-0.0199650004506111
-1609.05004882813,235906,0.00306800007820129,-0.0290949996560812
-2816,224002,0.0037990000564605,-0.0252819992601871
-10824.900390625,227682,-0.00375799997709692,-0.0321180000901222
-480.230010986328,258268,-0.00574399996548891,-0.0550480000674725
3335.07006835938,247589,0.00166399998124689,-0.0312479995191097
-7328.02001953125,247924,-0.0123450001701713,-0.0455100014805794
-15970.7998046875,237929,-0.00931399967521429,-0.0261930003762245
-13234.2998046875,259060,-0.00115000002551824,-0.0359949991106987
-16505.19921875,248833,-0.00837200041860342,-0.0241149999201298
-224457,229519,0.00369299994781613,-0.0138600002974272
-223018,240037,0.00174300000071526,-0.0101199997588992
-232916,222869,0.00866100005805492,-0.0103719998151064
-248831,220141,-0.00477899983525276,0.0104870004579425
-231698,237628,0.0042519997805357,-0.00702100014314055
-235087,229982,0.0055049997754395,-0.0079969996586442
-224017,256450,0.0038699998985976,0.00146199995651841
-228457,246953,0.00454800017178059,-0.00203699991106987
